exp_id,seed,dataset,is_task_reg,train_size,test_size,train_dim,encoder,time_encoder,model,time_model,Accuracy,F1,AUC,Precision,Recall,CrossEntropy,ZeroOneLoss,HingeLoss,MSE,RMSE,MAE,MAPE,R2,Accuracy_train,F1_train,AUC_train,Precision_train,Recall_train,CrossEntropy_train,ZeroOneLoss_train,HingeLoss_train,MSE_train,RMSE_train,MAE_train,MAPE_train,R2_train
2-UkAir-OrdinalEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,7,OrdinalEncoder,2.3125,DecisionTreeRegressor,0.4375,,,,,,,,,0.8521744318261762,0.9231329437443863,0.5820284710145839,2.3320653942972673,0.16507393209318744,,,,,,,,,0.8243033207607638,0.907911515931351,0.5780955587612231,2.3711862200387643,0.1756966792392367
2-UkAir-OrdinalEncoder-XGBRegressor,2,UkAir,True,315439,78860,7,OrdinalEncoder,2.3125,XGBRegressor,5.078125,,,,,,,,,0.7786867479684187,0.8824322908690608,0.5539804718501316,2.5298906599638684,0.23707419475238412,,,,,,,,,0.7382684971240225,0.8592255216903316,0.5465456169846539,2.5881977313063955,0.261731502875978
2-UkAir-OrdinalEncoder-LGBMRegressor,2,UkAir,True,315439,78860,7,OrdinalEncoder,2.3125,LGBMRegressor,3.78125,,,,,,,,,0.7964222172825745,0.8924249084839432,0.561498411362989,2.3226776329065633,0.21969769869251354,,,,,,,,,0.7682538993392248,0.8765009408661378,0.5583507997397391,2.3809298952451017,0.23174610066077572
2-UkAir-OrdinalEncoder-LinearSVR,2,UkAir,True,315439,78860,7,OrdinalEncoder,2.3125,LinearSVR,13.21875,,,,,,,,,1.082086602741112,1.0402339173191346,0.5933932454085862,2.0879469684882777,-0.06018472113179185,,,,,,,,,1.061222703195912,1.0301566401261082,0.5934150293533803,2.179494457754707,-0.061222703195911166
2-UkAir-CountEncoder-MLPRegressor,2,UkAir,True,315439,78860,7,CountEncoder,3.0,MLPRegressor,95.53125,,,,,,,,,0.8846778452952113,0.940573147232692,0.5877812345656764,2.271267597222758,0.133228401192788,,,,,,,,,0.8622137230681486,0.9285546419399068,0.5865629701110672,2.3568673674326153,0.13778627693185208
2-UkAir-CountEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,7,CountEncoder,3.0,RandomForestRegressor,62.296875,,,,,,,,,1.1770112010415452,1.0849014706606057,0.6821572346778679,3.460044829281578,-0.15318800619489092,,,,,,,,,0.605020439756938,0.7778305983676252,0.49003402205463037,2.6534834268617824,0.39497956024306247
2-UkAir-CountEncoder-RidgeCV,2,UkAir,True,315439,78860,7,CountEncoder,3.0,RidgeCV,0.21875,,,,,,,,,1.0002950627022344,1.0001475204699728,0.6418501730675787,1.4601012152864978,0.019951324215590982,,,,,,,,,0.9785325980226263,0.989208066092582,0.6409621806252972,1.5450882848001304,0.0214674019773744
2-UkAir-CountEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,7,CountEncoder,3.0,DecisionTreeRegressor,0.453125,,,,,,,,,0.8347433891761811,0.9136429221398156,0.5733552588780068,2.4640800008487114,0.18215216321083383,,,,,,,,,0.8018773346812227,0.895476038027385,0.5677686889645264,2.5051175995587105,0.19812266531877798
2-UkAir-CountEncoder-XGBRegressor,2,UkAir,True,315439,78860,7,CountEncoder,3.0,XGBRegressor,5.28125,,,,,,,,,0.7737858075762419,0.8796509578101088,0.5526619903171013,2.549100075658137,0.24187593807847407,,,,,,,,,0.7332170446935423,0.8562809379482544,0.5448756642711629,2.579459318961406,0.26678295530645824
2-UkAir-CountEncoder-LGBMRegressor,2,UkAir,True,315439,78860,7,CountEncoder,3.0,LGBMRegressor,3.6875,,,,,,,,,0.7943483531089445,0.8912622246617122,0.5605086550486675,2.3470676418607166,0.22172958699518308,,,,,,,,,0.7661131635301881,0.875278906138031,0.5573583006851311,2.407907370325508,0.23388683646981245
2-UkAir-CountEncoder-LinearSVR,2,UkAir,True,315439,78860,7,CountEncoder,3.0,LinearSVR,15.0,,,,,,,,,1.080987356941147,1.0397054183474985,0.5901550534928323,2.1065156241159895,-0.0591077245227043,,,,,,,,,1.0595501366787816,1.0293445179718896,0.5899872325948791,2.1879103802178133,-0.05955013667878095
2-UkAir-BaseNEncoder-MLPRegressor,2,UkAir,True,315439,78860,23,BaseNEncoder,3.046875,MLPRegressor,117.0,,,,,,,,,0.7898161409463278,0.8887160069146542,0.5664183691776365,2.707246074042311,0.22617006530400063,,,,,,,,,0.7590606355689139,0.8712408596759647,0.5607651617716067,2.749630795703778,0.24093936443108666
2-UkAir-BaseNEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,23,BaseNEncoder,3.046875,RandomForestRegressor,86.09375,,,,,,,,,1.1769773343240886,1.0848858623487028,0.6823817616987509,3.460256909011829,-0.15315482495384103,,,,,,,,,0.6050497772032157,0.777849456645189,0.490057815607031,2.6527850961284507,0.3949502227967847
2-UkAir-BaseNEncoder-RidgeCV,2,UkAir,True,315439,78860,23,BaseNEncoder,3.046875,RidgeCV,1.125,,,,,,,,,0.9467670113164968,0.9730195328545551,0.6219798082357786,2.0789541588277856,0.07239594564178731,,,,,,,,,0.9256849039773422,0.9621252018200865,0.6204831378423763,2.16586213438802,0.07431509602265851
2-UkAir-BaseNEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,23,BaseNEncoder,3.046875,DecisionTreeRegressor,0.828125,,,,,,,,,0.8211785938432578,0.9061890497259707,0.5676857191854554,2.544839233678211,0.1954424014605406,,,,,,,,,0.7860649570816588,0.8866030436907256,0.5611998470956429,2.631169149394742,0.21393504291834176
2-UkAir-BaseNEncoder-XGBRegressor,2,UkAir,True,315439,78860,23,BaseNEncoder,3.046875,XGBRegressor,9.171875,,,,,,,,,0.7861510584815845,0.8866515992663547,0.5561787769349461,2.522286920310286,0.22976096497965115,,,,,,,,,0.7515988918497276,0.8669480329579897,0.5496916911599492,2.5844104652676734,0.24840110815027294
2-UkAir-BaseNEncoder-LGBMRegressor,2,UkAir,True,315439,78860,23,BaseNEncoder,3.046875,LGBMRegressor,8.234375,,,,,,,,,0.8036719225216831,0.8964775080958156,0.562515546901056,2.296844744741656,0.2125947304940884,,,,,,,,,0.776862586241615,0.8813980861345315,0.5598012515726603,2.3941884448500557,0.22313741375838558
2-UkAir-BaseNEncoder-LinearSVR,2,UkAir,True,315439,78860,23,BaseNEncoder,3.046875,LinearSVR,27.5,,,,,,,,,1.028091857725491,1.0139486464932486,0.5734932568931643,1.928752905316511,-0.0072828521483310205,,,,,,,,,1.0073355055246416,1.0036610511146886,0.5728233872803096,1.9580077562898934,-0.007335505524640906
2-UkAir-BackwardDifferenceEncoder-MLPRegressor,2,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.0625,MLPRegressor,687.234375,,,,,,,,,0.7736379465931666,0.8795669085369041,0.5563039464479635,2.7160927886908133,0.24202080629393008,,,,,,,,,0.7298302328802119,0.8543010200627247,0.5457730316369025,2.7378597897441592,0.2701697671197887
2-UkAir-BackwardDifferenceEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.0625,RandomForestRegressor,231.3125,,,,,,,,,1.1772634746298571,1.0850177300993091,0.6820913012340921,3.4681794187359367,-0.153435173661151,,,,,,,,,0.6050197498141872,0.7778301548629927,0.49002671544352533,2.653528928090934,0.3949802501858133
2-UkAir-BackwardDifferenceEncoder-RidgeCV,2,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.0625,RidgeCV,22.671875,,,,,,,,,0.8631628602918169,0.929065584494344,0.5861278470408718,2.422956835128282,0.15430791397688237,,,,,,,,,0.8445555224351109,0.9189970198184055,0.5851500869007775,2.5031270528352745,0.15544447756488966
2-UkAir-BackwardDifferenceEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.0625,DecisionTreeRegressor,2.1875,,,,,,,,,0.8521744318261765,0.9231329437443864,0.5820284710145839,2.332065394297268,0.16507393209318721,,,,,,,,,0.824303320760764,0.9079115159313511,0.5780955587612231,2.3711862200387652,0.1756966792392366
2-UkAir-BackwardDifferenceEncoder-XGBRegressor,2,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.0625,XGBRegressor,20.875,,,,,,,,,0.7786867479684187,0.8824322908690608,0.5539804718501316,2.5298906599638684,0.23707419475238412,,,,,,,,,0.7382684971240225,0.8592255216903316,0.5465456169846539,2.5881977313063955,0.261731502875978
2-UkAir-BackwardDifferenceEncoder-LGBMRegressor,2,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.0625,LGBMRegressor,14.5,,,,,,,,,0.7964222172825745,0.8924249084839432,0.561498411362989,2.3226776329065633,0.21969769869251354,,,,,,,,,0.7682538993392248,0.8765009408661378,0.5583507997397391,2.3809298952451017,0.23174610066077572
2-UkAir-BackwardDifferenceEncoder-LinearSVR,2,UkAir,True,315439,78860,104,BackwardDifferenceEncoder,5.0625,LinearSVR,130.90625,,,,,,,,,0.9477326066780167,0.9735155913892786,0.5461859691875096,2.1517003631986644,0.07144989433084237,,,,,,,,,0.9300072734082132,0.9643688471784088,0.5457701288535175,2.2236177283558245,0.06999272659178746
2-UkAir-HelmertEncoder-MLPRegressor,2,UkAir,True,315439,78860,104,HelmertEncoder,5.140625,MLPRegressor,541.609375,,,,,,,,,0.7791786411175357,0.8827109612537593,0.5752012362551868,2.75290417457748,0.23659225772460646,,,,,,,,,0.7344040609714382,0.8569737807957943,0.5640580776707621,2.787574054338634,0.2655959390285624
2-UkAir-HelmertEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,104,HelmertEncoder,5.140625,RandomForestRegressor,463.953125,,,,,,,,,1.1762139532499984,1.0845339797581257,0.6819144305780765,3.460007180258326,-0.15240689502928473,,,,,,,,,0.6049388422906216,0.7777781446470591,0.48997332871545307,2.651117545186675,0.3950611577093789
2-UkAir-HelmertEncoder-RidgeCV,2,UkAir,True,315439,78860,104,HelmertEncoder,5.140625,RidgeCV,22.328125,,,,,,,,,0.8631623485048088,0.9290653090632589,0.5861298237689505,2.4232473662224296,0.1543084154051091,,,,,,,,,0.8445555136330821,0.9189970150294734,0.585151950002438,2.5034441879405205,0.15544448636691843
2-UkAir-HelmertEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,104,HelmertEncoder,5.140625,DecisionTreeRegressor,2.765625,,,,,,,,,0.8475740872458332,0.9206378697652151,0.5835849643077745,2.4029329465766747,0.16958116379134025,,,,,,,,,0.8130552541419523,0.9016957658445294,0.5774291117647576,2.447264799844501,0.18694474585804832
2-UkAir-HelmertEncoder-XGBRegressor,2,UkAir,True,315439,78860,104,HelmertEncoder,5.140625,XGBRegressor,16.609375,,,,,,,,,0.774530204241638,0.8800739765733548,0.5515960834106431,2.5001677843277,0.24114660831030665,,,,,,,,,0.721186089597019,0.8492267598215562,0.5414106714296163,2.5653485469996595,0.27881391040298154
2-UkAir-HelmertEncoder-LGBMRegressor,2,UkAir,True,315439,78860,104,HelmertEncoder,5.140625,LGBMRegressor,13.828125,,,,,,,,,0.7939717631709843,0.8910509318613523,0.5596443681302211,2.356813343962419,0.2220985545966172,,,,,,,,,0.7637243111088632,0.8739132171496568,0.5558086971484663,2.446086053108233,0.23627568889113737
2-UkAir-HelmertEncoder-LinearSVR,2,UkAir,True,315439,78860,104,HelmertEncoder,5.140625,LinearSVR,132.109375,,,,,,,,,0.9514487659662232,0.9754223526074349,0.5492536529820041,2.175140888252997,0.06780895164781853,,,,,,,,,0.932875853615127,0.9658549858105652,0.5488677239394897,2.2694990421413603,0.06712414638487363
2-UkAir-SumEncoder-MLPRegressor,2,UkAir,True,315439,78860,104,SumEncoder,5.140625,MLPRegressor,386.890625,,,,,,,,,0.7825167073344749,0.884599744141086,0.5778741083485612,2.8016657257014854,0.23332175535228217,,,,,,,,,0.7355392630192013,0.8576358568875262,0.5666289612767792,2.837704463052721,0.2644607369807993
2-UkAir-SumEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,104,SumEncoder,5.140625,RandomForestRegressor,356.203125,,,,,,,,,1.1767367912829123,1.0847749956939976,0.681996086548229,3.4608010542257355,-0.15291915060357764,,,,,,,,,0.6049136477067354,0.777761947967844,0.4899080846585096,2.6482949693178384,0.39508635229326505
2-UkAir-SumEncoder-RidgeCV,2,UkAir,True,315439,78860,104,SumEncoder,5.140625,RidgeCV,22.640625,,,,,,,,,0.8631623718340612,0.9290653216184862,0.5861295700738268,2.4232235796403407,0.1543083925480504,,,,,,,,,0.8445555138684108,0.918997015157509,0.5851517356828219,2.5034207877865824,0.1554444861315899
2-UkAir-SumEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,104,SumEncoder,5.140625,DecisionTreeRegressor,2.125,,,,,,,,,0.8522926520782672,0.9231969736076192,0.58516014356559,2.422528579290399,0.16495810466802785,,,,,,,,,0.8190645693682869,0.9050218612653989,0.5797409786734226,2.4262745908505075,0.1809354306317137
2-UkAir-SumEncoder-XGBRegressor,2,UkAir,True,315439,78860,104,SumEncoder,5.140625,XGBRegressor,15.859375,,,,,,,,,0.7787041726129111,0.882442163891159,0.5529754487968347,2.502062244583424,0.23705712278992275,,,,,,,,,0.7219199226503612,0.8496587095124496,0.542596916495829,2.5654772982364586,0.27808007734963924
2-UkAir-SumEncoder-LGBMRegressor,2,UkAir,True,315439,78860,104,SumEncoder,5.140625,LGBMRegressor,8.96875,,,,,,,,,0.7930299536336329,0.8905222926090244,0.5598278800278744,2.3639602937008184,0.22302130151833932,,,,,,,,,0.7645162833256799,0.8743662180835213,0.5563597800604627,2.4486665223887285,0.23548371667432066
2-UkAir-SumEncoder-LinearSVR,2,UkAir,True,315439,78860,104,SumEncoder,5.140625,LinearSVR,133.65625,,,,,,,,,0.950424698299779,0.9748972757679545,0.5494769014511556,2.1643489041690196,0.06881229175998593,,,,,,,,,0.9333428285071294,0.9660966972861098,0.5491705011364676,2.255456339734211,0.06665717149287143
2-UkAir-MinHashEncoder-MLPRegressor,2,UkAir,True,315439,78860,152,MinHashEncoder,4.875,MLPRegressor,681.625,,,,,,,,,0.7771613406134186,0.881567547391247,0.545914715554383,2.500926146055697,0.23856872722989242,,,,,,,,,0.737223742201408,0.8586173432917646,0.5374449835970733,2.554655457774439,0.2627762577985926
2-UkAir-MinHashEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,152,MinHashEncoder,4.875,RandomForestRegressor,994.71875,,,,,,,,,1.1760889677227087,1.0844763564609,0.6820069865353969,3.4579350874554002,-0.15228443926090196,,,,,,,,,0.6049480156167714,0.7777840417601607,0.4899895887995952,2.6530535349340885,0.3950519843832291
2-UkAir-MinHashEncoder-RidgeCV,2,UkAir,True,315439,78860,152,MinHashEncoder,4.875,RidgeCV,34.921875,,,,,,,,,0.8631539931547854,0.9290608124093844,0.5861249274263372,2.423283594918537,0.15431660163938288,,,,,,,,,0.8445559205743128,0.9189972364345351,0.5851501692413176,2.5032579685873175,0.15544407942568772
2-UkAir-MinHashEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,152,MinHashEncoder,4.875,DecisionTreeRegressor,9.734375,,,,,,,,,0.8232430762464736,0.9073274360706137,0.5742370344599502,2.449260882806193,0.19341970503736094,,,,,,,,,0.7851285051200356,0.8860747740004992,0.5679853096865546,2.528356703889639,0.21487149487996493
2-UkAir-MinHashEncoder-XGBRegressor,2,UkAir,True,315439,78860,152,MinHashEncoder,4.875,XGBRegressor,33.265625,,,,,,,,,0.7629419536505553,0.8734654850940335,0.5477759799455127,2.584526373020633,0.2525003079034728,,,,,,,,,0.7094631715976141,0.842296368030644,0.5367417527186759,2.618815534651542,0.2905368284023865
2-UkAir-MinHashEncoder-LGBMRegressor,2,UkAir,True,315439,78860,152,MinHashEncoder,4.875,LGBMRegressor,36.65625,,,,,,,,,0.7827371329144752,0.8847243259425364,0.5560604894791329,2.3714923265394554,0.23310579127743725,,,,,,,,,0.7510424102030755,0.86662703062106,0.5518158680899391,2.4671034867219555,0.24895758979692506
2-UkAir-MinHashEncoder-LinearSVR,2,UkAir,True,315439,78860,152,MinHashEncoder,4.875,LinearSVR,149.046875,,,,,,,,,0.961312367671152,0.9804653832089902,0.5513530746219256,2.156656028671992,0.058144993332093,,,,,,,,,0.9424036649480754,0.9707747756035255,0.550793192869768,2.2740412521623408,0.057596335051925296
2-UkAir-SimilarityEncoder-MLPRegressor,2,UkAir,True,315439,78860,108,SimilarityEncoder,7.703125,MLPRegressor,301.578125,,,,,,,,,0.7746788579719017,0.8801584277684908,0.5532887714134047,2.742565383589118,0.241000963393194,,,,,,,,,0.7318141920823122,0.8554613913452274,0.543040829864701,2.7458225056606347,0.2681858079176883
2-UkAir-SimilarityEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,108,SimilarityEncoder,7.703125,RandomForestRegressor,686.296875,,,,,,,,,1.1770461417275133,1.0849175737020362,0.6821161808019209,3.4565918174575234,-0.1532222396668843,,,,,,,,,0.6049449222915543,0.7777820532074228,0.48997663735114794,2.6498297088175495,0.39505507770844617
2-UkAir-SimilarityEncoder-RidgeCV,2,UkAir,True,315439,78860,108,SimilarityEncoder,7.703125,RidgeCV,25.078125,,,,,,,,,0.8631623335783823,0.9290653010302249,0.5861299508701995,2.423232279474051,0.15430843002941852,,,,,,,,,0.8445555138952754,0.9189970151721253,0.5851521109423611,2.50342858952193,0.15544448610472517
2-UkAir-SimilarityEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,108,SimilarityEncoder,7.703125,DecisionTreeRegressor,6.140625,,,,,,,,,0.8322590126221527,0.9122823097167635,0.5749670453356794,2.366421731713761,0.18458625495307213,,,,,,,,,0.7941515534734089,0.8911518128093602,0.5683260417727807,2.471514735000356,0.20584844652659173
2-UkAir-SimilarityEncoder-XGBRegressor,2,UkAir,True,315439,78860,108,SimilarityEncoder,7.703125,XGBRegressor,22.671875,,,,,,,,,0.7690988182284888,0.8769827924357974,0.5492922587774708,2.526491605027995,0.24646806081801065,,,,,,,,,0.7101360942148496,0.8426957305070731,0.5375335573620463,2.577959610927975,0.289863905785151
2-UkAir-SimilarityEncoder-LGBMRegressor,2,UkAir,True,315439,78860,108,SimilarityEncoder,7.703125,LGBMRegressor,27.828125,,,,,,,,,0.784648185616776,0.8858036947409826,0.5560454769197217,2.3580547090948056,0.23123341907439499,,,,,,,,,0.7530719775358667,0.8677971983913446,0.551932141068555,2.462345854863613,0.2469280224641338
2-UkAir-SimilarityEncoder-LinearSVR,2,UkAir,True,315439,78860,108,SimilarityEncoder,7.703125,LinearSVR,102.734375,,,,,,,,,0.9546176383249855,0.977045361446942,0.5478541213689357,2.1912677783740357,0.06470421857981246,,,,,,,,,0.9363177555330184,0.9676351355407773,0.5470646728216522,2.2666640443762094,0.06368224446698234
2-UkAir-TargetEncoder-MLPRegressor,2,UkAir,True,315439,78860,7,TargetEncoder,2.9375,MLPRegressor,82.90625,,,,,,,,,0.8266212686337461,0.9091871472000393,0.570996073996906,2.6107799265542693,0.1901098886650323,,,,,,,,,0.8043202183821718,0.8968390147524649,0.5685458596998294,2.636908748247825,0.19567978161782884
2-UkAir-TargetEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,7,TargetEncoder,2.9375,RandomForestRegressor,62.390625,,,,,,,,,1.17801807701737,1.0853654117472926,0.6821984799247524,3.453561939044008,-0.15417450258338694,,,,,,,,,0.6049910768933763,0.7778117232938677,0.4900320509800483,2.655011078570114,0.39500892310662417
2-UkAir-TargetEncoder-RidgeCV,2,UkAir,True,315439,78860,7,TargetEncoder,2.9375,RidgeCV,0.125,,,,,,,,,0.8651713905894988,0.93014589747496,0.586486683387051,2.3814592994204538,0.152340037165416,,,,,,,,,0.8465927864112466,0.9201047692579615,0.5856364577060627,2.4603530018158635,0.1534072135887541
2-UkAir-TargetEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,7,TargetEncoder,2.9375,DecisionTreeRegressor,0.46875,,,,,,,,,0.8117249133479777,0.9009577755633045,0.5669442830132538,2.526962990255026,0.2047047355419056,,,,,,,,,0.777786945413035,0.8819223012335242,0.5618048019934696,2.604395714429941,0.2222130545869656
2-UkAir-TargetEncoder-XGBRegressor,2,UkAir,True,315439,78860,7,TargetEncoder,2.9375,XGBRegressor,4.9375,,,,,,,,,0.7721873117950611,0.8787418914533784,0.5511640437555037,2.5022294824301685,0.24344207964210562,,,,,,,,,0.7311996425734272,0.8551021240608792,0.5433488950716764,2.5726742470879067,0.2688003574265734
2-UkAir-TargetEncoder-LGBMRegressor,2,UkAir,True,315439,78860,7,TargetEncoder,2.9375,LGBMRegressor,3.359375,,,,,,,,,0.7927584674769753,0.8903698487016366,0.5607062425767994,2.3908312053657577,0.22328729268259373,,,,,,,,,0.7645540624398935,0.8743878215299511,0.5574189269414707,2.474910428291776,0.235445937560107
2-UkAir-TargetEncoder-LinearSVR,2,UkAir,True,315439,78860,7,TargetEncoder,2.9375,LinearSVR,17.734375,,,,,,,,,0.9431531803184937,0.9711607386619857,0.5495961677118373,2.0415099075284378,0.07593663120163985,,,,,,,,,0.9242097954073252,0.9613583075041923,0.5490581139321731,2.1299551250105853,0.07579020459267549
2-UkAir-JamesSteinEncoder-MLPRegressor,2,UkAir,True,315439,78860,7,JamesSteinEncoder,2.9375,MLPRegressor,124.859375,,,,,,,,,0.8317005338513003,0.9119761695632733,0.5730868180806538,2.5730226304169337,0.18513342988198667,,,,,,,,,0.8065307764536402,0.8980705854517451,0.5696857522603896,2.610582180086148,0.19346922354636042
2-UkAir-JamesSteinEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,7,JamesSteinEncoder,2.9375,RandomForestRegressor,60.859375,,,,,,,,,1.1771357734322017,1.0849588809868334,0.6821302427869098,3.450049893546722,-0.15331005718869695,,,,,,,,,0.6049883673361028,0.777809981509689,0.4900391970269063,2.654715533972663,0.3950116326638976
2-UkAir-JamesSteinEncoder-RidgeCV,2,UkAir,True,315439,78860,7,JamesSteinEncoder,2.9375,RidgeCV,0.125,,,,,,,,,0.8731655307014429,0.9344332671204739,0.593933876122647,2.4146720949883034,0.14450770176471828,,,,,,,,,0.8533970246489478,0.9237949039959832,0.5927390640875915,2.5128076452880306,0.1466029753510527
2-UkAir-JamesSteinEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,7,JamesSteinEncoder,2.9375,DecisionTreeRegressor,0.4375,,,,,,,,,0.8075467117675963,0.8986360285274546,0.5657445638093973,2.4492127532945696,0.20879836858948975,,,,,,,,,0.7737045148410234,0.8796047492146819,0.5600412274683506,2.594458684408356,0.22629548515897713
2-UkAir-JamesSteinEncoder-XGBRegressor,2,UkAir,True,315439,78860,7,JamesSteinEncoder,2.9375,XGBRegressor,5.203125,,,,,,,,,0.772192214354728,0.8787446809823249,0.55079216401238,2.514066892933882,0.24343727631227952,,,,,,,,,0.730183923193832,0.8545080006611009,0.5427397525936323,2.5689204646905153,0.2698160768061686
2-UkAir-JamesSteinEncoder-LGBMRegressor,2,UkAir,True,315439,78860,7,JamesSteinEncoder,2.9375,LGBMRegressor,3.578125,,,,,,,,,0.7917220817574376,0.8897876610503416,0.5602106967554121,2.3886096639229053,0.22430270152535148,,,,,,,,,0.7645028472682751,0.8743585347374812,0.5568157858442908,2.4779165267958616,0.23549715273172545
2-UkAir-JamesSteinEncoder-LinearSVR,2,UkAir,True,315439,78860,7,JamesSteinEncoder,2.9375,LinearSVR,18.734375,,,,,,,,,0.9578403022769703,0.9786931604323034,0.552642321468575,1.9160602802597742,0.0615467826827395,,,,,,,,,0.938111077656341,0.9685613442918012,0.5520055056444989,1.995700116385663,0.061888922343659614
2-UkAir-MEstimateEncoder-MLPRegressor,2,UkAir,True,315439,78860,7,MEstimateEncoder,2.890625,MLPRegressor,136.71875,,,,,,,,,0.8267530172231458,0.9092595983673452,0.5763628520442166,2.5472728666804003,0.1899808067217218,,,,,,,,,0.8047234800269188,0.8970638104543728,0.5741301649834692,2.599301414100073,0.19527651997308182
2-UkAir-MEstimateEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,7,MEstimateEncoder,2.890625,RandomForestRegressor,61.34375,,,,,,,,,1.1780181497205517,1.0853654452397827,0.6821989856431627,3.4535650905410487,-0.1541745738150262,,,,,,,,,0.6049910753113787,0.7778117222769138,0.4900320536357961,2.655010728052711,0.3950089246886217
2-UkAir-MEstimateEncoder-RidgeCV,2,UkAir,True,315439,78860,7,MEstimateEncoder,2.890625,RidgeCV,0.125,,,,,,,,,0.8651658855183961,0.9301429382188504,0.5864855667124391,2.38163940924632,0.15234543081159635,,,,,,,,,0.8465878267487476,0.9201020740921887,0.5856355682425299,2.4605353497990237,0.15341217325125311
2-UkAir-MEstimateEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,7,MEstimateEncoder,2.890625,DecisionTreeRegressor,0.453125,,,,,,,,,0.8117249133479777,0.9009577755633045,0.5669442830132538,2.526962990255026,0.2047047355419056,,,,,,,,,0.777786945413035,0.8819223012335242,0.5618048019934696,2.604395714429941,0.2222130545869656
2-UkAir-MEstimateEncoder-XGBRegressor,2,UkAir,True,315439,78860,7,MEstimateEncoder,2.890625,XGBRegressor,5.09375,,,,,,,,,0.7721873117950611,0.8787418914533784,0.5511640437555037,2.5022294824301685,0.24344207964210562,,,,,,,,,0.7311996425734272,0.8551021240608792,0.5433488950716764,2.5726742470879067,0.2688003574265734
2-UkAir-MEstimateEncoder-LGBMRegressor,2,UkAir,True,315439,78860,7,MEstimateEncoder,2.890625,LGBMRegressor,3.453125,,,,,,,,,0.7927584674769753,0.8903698487016366,0.5607062425767994,2.3908312053657577,0.22328729268259373,,,,,,,,,0.7645540624398935,0.8743878215299511,0.5574189269414707,2.474910428291776,0.235445937560107
2-UkAir-MEstimateEncoder-LinearSVR,2,UkAir,True,315439,78860,7,MEstimateEncoder,2.890625,LinearSVR,17.875,,,,,,,,,0.9409537631759907,0.970027712581445,0.5496785174622408,2.0417571859716634,0.07809153122902235,,,,,,,,,0.9220436500808209,0.9602310399486266,0.5490991372150573,2.130212989371783,0.07795634991917977
2-UkAir-QuantileEncoder-MLPRegressor,2,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,MLPRegressor,90.78125,,,,,,,,,0.8409035982796437,0.9170079597689671,0.5801932303719014,2.465807580424979,0.17611663929442634,,,,,,,,,0.820173070828145,0.9056340711502328,0.5789853564379418,2.5807259092213743,0.1798269291718556
2-UkAir-QuantileEncoder-RandomForestRegressor,2,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,RandomForestRegressor,56.0,,,,,,,,,1.0868021965537764,1.0424980558992791,0.6569075041788011,3.2053886608167295,-0.06480486937000673,,,,,,,,,0.6718719972548224,0.8196779838783169,0.5180876774947237,2.655659328654321,0.32812800274517817
2-UkAir-QuantileEncoder-RidgeCV,2,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,RidgeCV,0.125,,,,,,,,,0.8750246782380519,0.9354275376735773,0.5837459578259208,2.413374875436217,0.14268618414528766,,,,,,,,,0.8577269959787595,0.9261355170701313,0.5833013265087146,2.495983077516046,0.1422730040212411
2-UkAir-QuantileEncoder-DecisionTreeRegressor,2,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,DecisionTreeRegressor,0.4375,,,,,,,,,0.825574441007619,0.9086112705704343,0.5694377526345328,2.5222309995829777,0.19113552806585954,,,,,,,,,0.7846780767654546,0.8858205669126534,0.562638954967546,2.5916690605184605,0.2153219232345459
2-UkAir-QuantileEncoder-XGBRegressor,2,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,XGBRegressor,5.1875,,,,,,,,,0.785177424228373,0.8861023779611321,0.5551302749173821,2.474391144318328,0.2307148924717859,,,,,,,,,0.7431348435791698,0.862052691880937,0.5473420195136,2.5657012167804822,0.25686515642083063
