exp_id,seed,dataset,is_task_reg,train_size,test_size,train_dim,encoder,time_encoder,model,time_model,Accuracy,F1,AUC,Precision,Recall,CrossEntropy,ZeroOneLoss,HingeLoss,MSE,RMSE,MAE,MAPE,R2,Accuracy_train,F1_train,AUC_train,Precision_train,Recall_train,CrossEntropy_train,ZeroOneLoss_train,HingeLoss_train,MSE_train,RMSE_train,MAE_train,MAPE_train,R2_train
2-BikeSharing-SumEncoder-LinearSVR,2,BikeSharing,True,13903,3476,48,SumEncoder,0.3125,LinearSVR,2.796875,,,,,,,,,0.3491723050398234,0.5909080343334514,0.4018137955741973,2.802540798636813,0.6585238062254091,,,,,,,,,0.33894744896372087,0.5821919348150753,0.3971596015222934,3.006301110758622,0.661052551036279
2-BikeSharing-MinHashEncoder-MLPRegressor,2,BikeSharing,True,13903,3476,185,MinHashEncoder,0.328125,MLPRegressor,22.34375,,,,,,,,,0.07504192951985951,0.27393782053571847,0.1790067037437233,1.8221333776977382,0.9266120706136182,,,,,,,,,0.0416927571093243,0.20418804350236647,0.1420444457327086,1.4859398724007824,0.9583072428906757
2-BikeSharing-MinHashEncoder-RandomForestRegressor,2,BikeSharing,True,13903,3476,185,MinHashEncoder,0.328125,RandomForestRegressor,44.34375,,,,,,,,,0.06437713960107175,0.2537265055154304,0.14716909478958762,2.0560136117525847,0.9370417977606722,,,,,,,,,0.008045694660961035,0.08969779629935752,0.054670174876799,0.4934973029408075,0.9919543053390389
2-BikeSharing-MinHashEncoder-RidgeCV,2,BikeSharing,True,13903,3476,185,MinHashEncoder,0.328125,RidgeCV,0.921875,,,,,,,,,0.32255453202525686,0.5679388453216216,0.4206466311406274,4.293272811873579,0.6845548965626955,,,,,,,,,0.31387793585374696,0.5602481020527843,0.4147563481054644,4.165252595582014,0.686122064146253
2-BikeSharing-MinHashEncoder-DecisionTreeRegressor,2,BikeSharing,True,13903,3476,185,MinHashEncoder,0.328125,DecisionTreeRegressor,0.34375,,,,,,,,,0.13604405023205016,0.368841497437653,0.22364045510780503,3.158620288416214,0.8669544984284437,,,,,,,,,0.10205940851199045,0.3194673825478752,0.20095456027868452,1.7357706025911983,0.8979405914880095
2-BikeSharing-MinHashEncoder-XGBRegressor,2,BikeSharing,True,13903,3476,185,MinHashEncoder,0.328125,XGBRegressor,3.53125,,,,,,,,,0.061446253878567045,0.24788354902769777,0.1520572120787402,1.880935113418656,0.9399080837932802,,,,,,,,,0.01916431049729024,0.1384352213032877,0.09337580563898655,1.0795341119127613,0.9808356895027097
2-BikeSharing-MinHashEncoder-LGBMRegressor,2,BikeSharing,True,13903,3476,185,MinHashEncoder,0.328125,LGBMRegressor,4.921875,,,,,,,,,0.05926127692164835,0.2434363919418137,0.14880695862935234,1.774765155972623,0.9420449016449958,,,,,,,,,0.04037002157749367,0.20092292446979182,0.13117633216703056,1.4113760456274733,0.9596299784225063
2-BikeSharing-MinHashEncoder-LinearSVR,2,BikeSharing,True,13903,3476,185,MinHashEncoder,0.328125,LinearSVR,6.8125,,,,,,,,,0.3592719946884554,0.5993930218883562,0.41734444366508777,2.9509767736971555,0.6486467239661898,,,,,,,,,0.34840911395786045,0.5902619028514888,0.41302410890284397,3.079695259160424,0.6515908860421394
2-BikeSharing-SimilarityEncoder-MLPRegressor,2,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.421875,MLPRegressor,11.25,,,,,,,,,0.08620452647142178,0.2936060736282916,0.18248710274354493,2.2256084354151144,0.915695508605,,,,,,,,,0.04826218921133189,0.21968657039366765,0.13977836374386302,1.4305476313548475,0.951737810788668
2-BikeSharing-SimilarityEncoder-RandomForestRegressor,2,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.421875,RandomForestRegressor,10.4375,,,,,,,,,0.07054165866521402,0.2655967971667091,0.15025121490174592,2.0573669021843686,0.9310131509404894,,,,,,,,,0.008453367468247574,0.09194219634230832,0.05491900513511982,0.5331083955308036,0.9915466325317525
2-BikeSharing-SimilarityEncoder-RidgeCV,2,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.421875,RidgeCV,0.109375,,,,,,,,,0.3225898215199296,0.5679699125129162,0.4206360705084054,4.309536766698756,0.6845203848842286,,,,,,,,,0.3138672402292697,0.560238556535758,0.4147115069603841,4.167723814960831,0.6861327597707302
2-BikeSharing-SimilarityEncoder-DecisionTreeRegressor,2,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.421875,DecisionTreeRegressor,0.0625,,,,,,,,,0.119443327987335,0.3456057406747391,0.2162900065065467,2.350245672340602,0.8831893239407019,,,,,,,,,0.08401081886370466,0.2898461986359398,0.1904779011283011,1.7476877633024044,0.9159891811362953
2-BikeSharing-SimilarityEncoder-XGBRegressor,2,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.421875,XGBRegressor,1.4375,,,,,,,,,0.06585306109795104,0.25661851277324293,0.15732267581061576,1.9711062477337866,0.9355984070684837,,,,,,,,,0.024350653779390514,0.15604696017350198,0.10572239112169796,1.014371492104058,0.9756493462206095
2-BikeSharing-SimilarityEncoder-LGBMRegressor,2,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.421875,LGBMRegressor,1.4375,,,,,,,,,0.06513900927132484,0.25522344968933564,0.15775540016226147,1.7686269347011503,0.9362967204696176,,,,,,,,,0.045793975452736675,0.21399526969710492,0.14203184046826126,1.3884582222076858,0.9542060245472633
2-BikeSharing-SimilarityEncoder-LinearSVR,2,BikeSharing,True,13903,3476,53,SimilarityEncoder,0.421875,LinearSVR,2.875,,,,,,,,,0.3477640257368643,0.5897152073135509,0.40156278803726647,2.849228472644518,0.6599010456261432,,,,,,,,,0.3367847868445674,0.5803316179948904,0.3972570078347754,3.0433338658479885,0.6632152131554325
2-BikeSharing-TargetEncoder-MLPRegressor,2,BikeSharing,True,13903,3476,11,TargetEncoder,0.265625,MLPRegressor,10.828125,,,,,,,,,0.12172340721680844,0.3488888178443219,0.24290493782165454,3.760085367869544,0.8809594999668438,,,,,,,,,0.09684420144676528,0.3111980100302142,0.21812384704741597,2.4023262802460095,0.9031557985532347
2-BikeSharing-TargetEncoder-RandomForestRegressor,2,BikeSharing,True,13903,3476,11,TargetEncoder,0.265625,RandomForestRegressor,6.078125,,,,,,,,,0.06843431942940545,0.26159954019341364,0.15235695264426863,2.35742149106614,0.9330740422851043,,,,,,,,,0.008571185508945056,0.09258069728050797,0.056629144330513886,0.525056748296095,0.9914288144910549
2-BikeSharing-TargetEncoder-RidgeCV,2,BikeSharing,True,13903,3476,11,TargetEncoder,0.265625,RidgeCV,0.0,,,,,,,,,0.3335297423051753,0.5775203392999898,0.4284080137195122,4.266318000784079,0.673821591033682,,,,,,,,,0.3254174962112243,0.5704537634298018,0.42404496229302946,4.259091045259412,0.6745825037887756
2-BikeSharing-TargetEncoder-DecisionTreeRegressor,2,BikeSharing,True,13903,3476,11,TargetEncoder,0.265625,DecisionTreeRegressor,0.046875,,,,,,,,,0.1137215281563624,0.33722622696991167,0.20146048221539356,2.498697723249946,0.888785009508026,,,,,,,,,0.07805804168714617,0.279388692840541,0.17521855264161423,1.952910244961505,0.9219419583128539
2-BikeSharing-TargetEncoder-XGBRegressor,2,BikeSharing,True,13903,3476,11,TargetEncoder,0.265625,XGBRegressor,0.9375,,,,,,,,,0.06088726882693794,0.24675345757848652,0.15173646443113523,1.8913827978873061,0.9404547482481986,,,,,,,,,0.02431442663426759,0.15593083926621953,0.10387529634963073,1.089016164613442,0.9756855733657324
2-BikeSharing-TargetEncoder-LGBMRegressor,2,BikeSharing,True,13903,3476,11,TargetEncoder,0.265625,LGBMRegressor,0.984375,,,,,,,,,0.06695391115102368,0.25875453841628304,0.16292467957087908,1.8629147430028417,0.9345218208655862,,,,,,,,,0.04744064631587053,0.21780873792359784,0.14672676791613606,1.4972393414363707,0.9525593536841295
2-BikeSharing-TargetEncoder-LinearSVR,2,BikeSharing,True,13903,3476,11,TargetEncoder,0.265625,LinearSVR,0.734375,,,,,,,,,0.3555987330071563,0.5963209982946738,0.4171642693573859,2.9931936638696577,0.6522390232395385,,,,,,,,,0.34487589853507533,0.5872613545390802,0.41256377327353716,3.392344354038007,0.6551241014649245
2-BikeSharing-JamesSteinEncoder-MLPRegressor,2,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.265625,MLPRegressor,8.5625,,,,,,,,,0.14294837090689333,0.37808513711450403,0.2613906869665705,3.193040919638315,0.8602023559743743,,,,,,,,,0.114713488701272,0.3386937978488416,0.23646215672174137,2.6329035458164625,0.8852865112987279
2-BikeSharing-JamesSteinEncoder-RandomForestRegressor,2,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.265625,RandomForestRegressor,6.015625,,,,,,,,,0.06970894098376257,0.2640245083013366,0.15309841814876984,2.26450551863449,0.9318275146808165,,,,,,,,,0.008775166792998347,0.09367586024690858,0.05696299714588553,0.5557519629958791,0.9912248332070016
2-BikeSharing-JamesSteinEncoder-RidgeCV,2,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.265625,RidgeCV,0.0,,,,,,,,,0.3689362869310742,0.6074012569389976,0.45569003479138875,5.5281346810586465,0.6391954425131594,,,,,,,,,0.35588469142210843,0.5965607189734407,0.44710059759267734,4.543205258918006,0.6441153085778915
2-BikeSharing-JamesSteinEncoder-DecisionTreeRegressor,2,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.265625,DecisionTreeRegressor,0.03125,,,,,,,,,0.11240673967725538,0.33527114352007004,0.2002358015245913,2.5323372078548987,0.8900708187173587,,,,,,,,,0.07665124913271437,0.2768596199027846,0.17374181341598133,1.928271880750384,0.9233487508672856
2-BikeSharing-JamesSteinEncoder-XGBRegressor,2,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.265625,XGBRegressor,0.859375,,,,,,,,,0.06021877689483762,0.24539514439947183,0.15041616115905448,1.8286352668134176,0.9411085059410277,,,,,,,,,0.024531271835316504,0.15662462078267422,0.10379802746214417,1.0658078407523628,0.9754687281646834
2-BikeSharing-JamesSteinEncoder-LGBMRegressor,2,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.265625,LGBMRegressor,0.953125,,,,,,,,,0.06620952434204092,0.2573121146429777,0.16146461183198432,1.8724427583556043,0.9352498006353405,,,,,,,,,0.04699324034950496,0.2167792433548585,0.14506908854250467,1.4062872433367328,0.9530067596504951
2-BikeSharing-JamesSteinEncoder-LinearSVR,2,BikeSharing,True,13903,3476,11,JamesSteinEncoder,0.265625,LinearSVR,0.671875,,,,,,,,,0.4096287377526572,0.6400224509754773,0.4370565070812099,3.392855789757521,0.5993998945233809,,,,,,,,,0.3904961632576814,0.6248969221061034,0.4279229542290969,3.0454357357511035,0.6095038367423184
2-BikeSharing-MEstimateEncoder-MLPRegressor,2,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.28125,MLPRegressor,11.09375,,,,,,,,,0.12040400791630125,0.3469928067212651,0.24192261977651947,3.758485656349855,0.882249818370403,,,,,,,,,0.09676159590387781,0.31106525987946293,0.2176954805379867,2.4338344193326154,0.9032384040961221
2-BikeSharing-MEstimateEncoder-RandomForestRegressor,2,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.28125,RandomForestRegressor,6.0,,,,,,,,,0.06808724213855391,0.2609353217534068,0.1520911348477757,2.3215317898569103,0.9334134696409252,,,,,,,,,0.008548388691969477,0.09245749667803838,0.05662492542242729,0.5282494203889856,0.9914516113080305
2-BikeSharing-MEstimateEncoder-RidgeCV,2,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.28125,RidgeCV,0.015625,,,,,,,,,0.3333880083289735,0.5773976171833181,0.42831278408417084,4.264828934326348,0.6739602010494918,,,,,,,,,0.3254273534007843,0.5704624031439621,0.4240371412948257,4.258877450921551,0.6745726465992157
2-BikeSharing-MEstimateEncoder-DecisionTreeRegressor,2,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.28125,DecisionTreeRegressor,0.03125,,,,,,,,,0.113711228295358,0.3372109551828914,0.2013936984981543,2.498393826755754,0.8887950823496615,,,,,,,,,0.07805804168714617,0.279388692840541,0.17521855264161423,1.952910244961505,0.9219419583128539
2-BikeSharing-MEstimateEncoder-XGBRegressor,2,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.28125,XGBRegressor,0.984375,,,,,,,,,0.06073590713020662,0.24644656039435126,0.15154069237594966,1.6572448368907648,0.9406027737798259,,,,,,,,,0.023691941941063246,0.15392186959968765,0.10293776028671904,1.0134392012665865,0.9763080580589367
2-BikeSharing-MEstimateEncoder-LGBMRegressor,2,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.28125,LGBMRegressor,0.96875,,,,,,,,,0.0654049226390574,0.2557438613907622,0.1588720559287088,1.819961347601791,0.9360366681018426,,,,,,,,,0.04559698513656498,0.2135345057281492,0.141663272325255,1.415401608852883,0.954403014863435
2-BikeSharing-MEstimateEncoder-LinearSVR,2,BikeSharing,True,13903,3476,11,MEstimateEncoder,0.28125,LinearSVR,0.796875,,,,,,,,,0.3552272222752792,0.5960094145861113,0.4172494219918136,2.998002407211981,0.6526023454985973,,,,,,,,,0.3443460929107722,0.5868100995303098,0.41255751801040086,3.392860844199213,0.6556539070892278
2-BikeSharing-QuantileEncoder-MLPRegressor,2,BikeSharing,True,13903,3476,11,QuantileEncoder,0.28125,MLPRegressor,8.34375,,,,,,,,,0.1279230964430649,0.3576633842638423,0.24262653439469517,3.2485979174945214,0.8748964581705423,,,,,,,,,0.10291839019399897,0.32080896214725513,0.2221678673018323,2.2134335952865314,0.897081609806001
2-BikeSharing-QuantileEncoder-RandomForestRegressor,2,BikeSharing,True,13903,3476,11,QuantileEncoder,0.28125,RandomForestRegressor,5.9375,,,,,,,,,0.07339210040264775,0.2709097643176557,0.15984635985358026,2.295969860672435,0.9282255358260431,,,,,,,,,0.009427582771358713,0.09709574023281718,0.059662183727742756,0.5899265447332047,0.9905724172286413
2-BikeSharing-QuantileEncoder-RidgeCV,2,BikeSharing,True,13903,3476,11,QuantileEncoder,0.28125,RidgeCV,0.0,,,,,,,,,0.3366117361862178,0.5801825024819499,0.42388528454281227,3.835743118187839,0.6708075274194015,,,,,,,,,0.3280444928802488,0.5727516851832466,0.4197006012976672,4.017881163140211,0.6719555071197512
2-BikeSharing-QuantileEncoder-DecisionTreeRegressor,2,BikeSharing,True,13903,3476,11,QuantileEncoder,0.28125,DecisionTreeRegressor,0.03125,,,,,,,,,0.13001905946746303,0.3605815573035635,0.21879735765364364,2.9246344511685223,0.8728466922941159,,,,,,,,,0.09513948013365502,0.3084468838125213,0.1919842973719579,2.0627883187404557,0.904860519866345
2-BikeSharing-QuantileEncoder-XGBRegressor,2,BikeSharing,True,13903,3476,11,QuantileEncoder,0.28125,XGBRegressor,1.0,,,,,,,,,0.06235559271549621,0.24971101841027402,0.1556909271041049,1.9629950076427067,0.9390187877053485,,,,,,,,,0.025032698933488515,0.15821725232568196,0.10520014272756822,0.9939046469560355,0.9749673010665115
2-BikeSharing-QuantileEncoder-LGBMRegressor,2,BikeSharing,True,13903,3476,11,QuantileEncoder,0.28125,LGBMRegressor,0.90625,,,,,,,,,0.07444670006463312,0.272849225882415,0.17584104718213636,1.8022323785141259,0.9271941806087681,,,,,,,,,0.05390679351047284,0.2321783657244422,0.15921215845305503,1.4540443475811848,0.9460932064895271
2-BikeSharing-QuantileEncoder-LinearSVR,2,BikeSharing,True,13903,3476,11,QuantileEncoder,0.28125,LinearSVR,0.71875,,,,,,,,,0.35405598206914635,0.5950260347826357,0.41120442899242,2.629819406066768,0.6537477703842863,,,,,,,,,0.34393640194158387,0.5864609125436954,0.40804811444668926,3.247176619069924,0.6560635980584161
2-BikeSharing-MeanEncoder-MLPRegressor,2,BikeSharing,True,13903,3476,11,MeanEncoder,0.265625,MLPRegressor,10.59375,,,,,,,,,0.12020595110885639,0.34670729889758073,0.24225239448138303,3.7251876056717026,0.8824435098052081,,,,,,,,,0.09636105526154291,0.31042077131136525,0.21730945382744363,2.4211814525484243,0.9036389447384571
2-BikeSharing-MeanEncoder-RandomForestRegressor,2,BikeSharing,True,13903,3476,11,MeanEncoder,0.265625,RandomForestRegressor,5.921875,,,,,,,,,0.06808724213855391,0.2609353217534068,0.1520911348477757,2.3215317898569103,0.9334134696409252,,,,,,,,,0.008548388691969477,0.09245749667803838,0.05662492542242729,0.5282494203889856,0.9914516113080305
2-BikeSharing-MeanEncoder-RidgeCV,2,BikeSharing,True,13903,3476,11,MeanEncoder,0.265625,RidgeCV,0.0,,,,,,,,,0.33332791154083824,0.5773455737604977,0.42825584994875193,4.263460190807726,0.6740189732435471,,,,,,,,,0.3254445317843448,0.570477459488405,0.42402925050374785,4.258814761406529,0.6745554682156552
2-BikeSharing-MeanEncoder-DecisionTreeRegressor,2,BikeSharing,True,13903,3476,11,MeanEncoder,0.265625,DecisionTreeRegressor,0.03125,,,,,,,,,0.113711228295358,0.3372109551828914,0.2013936984981543,2.498393826755754,0.8887950823496615,,,,,,,,,0.07805804168714617,0.279388692840541,0.17521855264161423,1.952910244961505,0.9219419583128539
2-BikeSharing-MeanEncoder-XGBRegressor,2,BikeSharing,True,13903,3476,11,MeanEncoder,0.265625,XGBRegressor,1.046875,,,,,,,,,0.06073590713020662,0.24644656039435126,0.15154069237594966,1.6572448368907648,0.9406027737798259,,,,,,,,,0.023691941941063246,0.15392186959968765,0.10293776028671904,1.0134392012665865,0.9763080580589367
2-BikeSharing-MeanEncoder-LGBMRegressor,2,BikeSharing,True,13903,3476,11,MeanEncoder,0.265625,LGBMRegressor,1.03125,,,,,,,,,0.0654049226390574,0.2557438613907622,0.1588720559287088,1.819961347601791,0.9360366681018426,,,,,,,,,0.04559698513656498,0.2135345057281492,0.141663272325255,1.415401608852883,0.954403014863435
2-BikeSharing-MeanEncoder-LinearSVR,2,BikeSharing,True,13903,3476,11,MeanEncoder,0.265625,LinearSVR,0.53125,,,,,,,,,0.35759801127311586,0.5979949926823099,0.41734165248289373,2.931769438213754,0.650283811091547,,,,,,,,,0.34659441544013253,0.5887226982545624,0.4126060132085843,3.3329118228159467,0.6534055845598674
2-BikeSharing-GLMMEncoder-MLPRegressor,2,BikeSharing,True,13903,3476,11,GLMMEncoder,1.578125,MLPRegressor,10.59375,,,,,,,,,0.11924844147017027,0.3453236763822751,0.24081578884003924,3.6947240455754695,0.8833799149616358,,,,,,,,,0.09598380943053017,0.30981253917575735,0.2170730052262277,2.403940598104043,0.9040161905694698
2-BikeSharing-GLMMEncoder-RandomForestRegressor,2,BikeSharing,True,13903,3476,11,GLMMEncoder,1.578125,RandomForestRegressor,6.09375,,,,,,,,,0.06834092254445952,0.261420968065799,0.15226268481343988,2.356737653399425,0.933165380608108,,,,,,,,,0.008571182104860403,0.09258067889608719,0.056628556107813165,0.5250561136296427,0.9914288178951396
2-BikeSharing-GLMMEncoder-RidgeCV,2,BikeSharing,True,13903,3476,11,GLMMEncoder,1.578125,RidgeCV,0.0,,,,,,,,,0.3334966456307329,0.5774916844689046,0.42838884839209274,4.264536966668509,0.6738539582238975,,,,,,,,,0.3254368120303355,0.5704706934018043,0.4240578637321261,4.258941038515766,0.6745631879696644
2-BikeSharing-GLMMEncoder-DecisionTreeRegressor,2,BikeSharing,True,13903,3476,11,GLMMEncoder,1.578125,DecisionTreeRegressor,0.046875,,,,,,,,,0.11363211051877548,0.33709362277974864,0.2013424222226524,2.497841292490283,0.8888724562903131,,,,,,,,,0.07805804168714617,0.279388692840541,0.17521855264161423,1.952910244961505,0.9219419583128539
2-BikeSharing-GLMMEncoder-XGBRegressor,2,BikeSharing,True,13903,3476,11,GLMMEncoder,1.578125,XGBRegressor,0.875,,,,,,,,,0.06088726882693794,0.24675345757848652,0.15173646443113523,1.8913827978873061,0.9404547482481986,,,,,,,,,0.02431442663426759,0.15593083926621953,0.10387529634963073,1.089016164613442,0.9756855733657324
2-BikeSharing-GLMMEncoder-LGBMRegressor,2,BikeSharing,True,13903,3476,11,GLMMEncoder,1.578125,LGBMRegressor,1.015625,,,,,,,,,0.06695391115102368,0.25875453841628304,0.16292467957087908,1.8629147430028417,0.9345218208655862,,,,,,,,,0.04744064631587053,0.21780873792359784,0.14672676791613606,1.4972393414363707,0.9525593536841295
2-BikeSharing-GLMMEncoder-LinearSVR,2,BikeSharing,True,13903,3476,11,GLMMEncoder,1.578125,LinearSVR,0.703125,,,,,,,,,0.35637596192502224,0.5969723292791905,0.4175181072453894,2.943495877671501,0.6514789252342454,,,,,,,,,0.3454434464953933,0.5877443717258323,0.4125782486962761,3.3555258064168902,0.6545565535046065
2-BikeSharing-DeleteEncoder-MLPRegressor,2,BikeSharing,True,13903,3476,5,DeleteEncoder,0.109375,MLPRegressor,5.9375,,,,,,,,,0.7147002620284192,0.8453994689071074,0.6290613623506457,5.363858389726193,0.30105245563695837,,,,,,,,,0.6783059212950012,0.8235932984762572,0.6133204116512838,5.3511561910161385,0.32169407870499866
2-BikeSharing-DeleteEncoder-RandomForestRegressor,2,BikeSharing,True,13903,3476,5,DeleteEncoder,0.109375,RandomForestRegressor,3.34375,,,,,,,,,0.8193753726494791,0.9051935553512735,0.6497586947708073,6.687420678326188,0.19868449047506742,,,,,,,,,0.1957340013568285,0.44241835558307085,0.298642149800257,2.558960444331367,0.8042659986431715
2-BikeSharing-DeleteEncoder-RidgeCV,2,BikeSharing,True,13903,3476,5,DeleteEncoder,0.109375,RidgeCV,0.015625,,,,,,,,,0.7714528741084917,0.8783239004538654,0.6561286462873928,5.652034201610906,0.2455507286094991,,,,,,,,,0.7442426269226107,0.862694979075809,0.6428628340509049,4.4493398665702815,0.2557573730773892
